deviation_x,deviation_y,deviation_z,coefficient_x,coefficient_y,coefficient_z,kurtosis_x,kurtosis_y,kurtosis_z,classlabel 
0.21964705963412032,0.070554764516381943,0.18685004852234355,-0.19894369917007421,-0.0072802694149982274,0.34238007310862156,1.3165266641469087,0.5820412673336723,-0.6526631372134322,standing
0.1205757340251154,0.072949871576331343,0.13866222879200113,-0.083574935399478509,-0.0075550343505562641,6.781972071847898,-0.624019854940026,-0.23342486583359667,0.5285343314068922,standing
0.14069667068502986,0.075585340793056247,0.1851278533659485,-0.12026185373118874,-0.0077994030082882016,0.39950771754593184,0.3075805327909289,0.870055986206669,0.1660000884070767,standing
0.22487388682366435,0.067823018217292447,0.21609393596484774,-0.13979716208150125,-0.0070400543024251583,-1.880218439149951,-0.8857589733350109,-0.32309157593482096,-0.31488934427711923,standing
0.34906871563809683,0.078082529529030956,0.25946763796970296,-0.23187668178182069,-0.0080900972599352357,3.8220582938690919,-0.819441033148192,-0.30025002627300346,-0.6975186478828621,standing
0.2202757521056222,0.065587809629307756,0.2894344095689334,-0.14093365395529719,-0.0068059583538461026,-2.6389899282360951,-1.0069364963400491,-0.06518312480262756,-0.7660242016253349,standing
0.31391875175438405,0.086623504094095832,0.27078580270201796,-0.19561508017647344,-0.0089936972489735711,-51.293725259286148,-1.2226422492484295,0.8723555273000114,-1.197959833289362,standing
0.17905062351839016,0.065787309509956482,0.24132025557133363,-0.10012978128820597,-0.0068510169669028734,-1.1158587920273264,-0.4243614158708162,-0.11750672375805848,-1.0303306780650479,standing
0.15026814159836044,0.073640522257818433,0.11330598648758806,-0.086674545589137092,-0.0076597322746454364,-0.6588283276740392,-0.47152644168088376,-0.2973458621510585,0.24833976122884227,standing
0.088579570392654239,0.062796051722300544,0.10889309018373684,-0.059930881164147146,-0.0064968438850197489,1.1275212729939594,-0.06446109223674013,-0.23858270491113753,-0.24230829380695518,standing
0.10151831726224091,0.072035340824319907,0.20040396556716145,-0.070469121418071656,-0.0074532803703025148,-2.2798964854618076,-0.14688305234268206,0.6294376025328674,-0.5327041888054436,standing
0.12073505670313935,0.066058158493576186,0.24490739611191184,-0.085070250531690428,-0.0068400748552671468,-1.7808872868921337,0.5906494972256486,-0.06401566663736791,-1.070094010422682,standing
0.14759443759701563,0.065006905280200436,0.12108453830176066,-0.081467537271817339,-0.0067805917369005977,-0.21872062139037807,0.40331583252781744,-0.22002631932362782,-0.3449257493205593,standing
0.17409622740268493,0.072616700457963895,0.26033164632277855,-0.097578654890987632,-0.0075626184813559691,-1.0416823123475438,-0.6982592499570486,-0.13411818174727275,-1.1288579371464842,standing
0.13216667464726045,0.09067980403481761,0.15418043300908738,-0.094627977728281978,-0.0093845055499440222,0.55323313207622582,0.5633419096179071,0.34667171813004716,-0.5370168802923674,standing
0.24616622253177922,0.083165552107678647,0.24934792049346147,-0.28086365865693658,-0.0085748010225867328,0.29565948504759898,-0.6037444349991028,-0.028024158906652108,-0.20309191064297094,standing
0.19510988599010437,0.072077753205757655,0.14967237447427484,-0.2662621556259045,-0.0074316920525564914,0.16469106011193921,0.1856267082929004,0.1634234502863645,-0.006252474975051658,standing
0.36768047524808017,0.082266030078514171,0.40387384819972127,-0.25730644171879397,-0.0085352033811071457,5.0115287778839326,-1.1058942276387904,0.4728414462157766,-0.8248539873188734,standing
0.17520910213333055,0.070701586494464549,0.21471436125275001,-0.099570599805713172,-0.0073484109696175474,-1.2514258549768253,0.4581690740799096,0.1345045357283987,0.8319989155574512,standing
0.1336729702032888,0.072344277823384359,0.14621240678524428,-0.093001082076133931,-0.0074903107016692757,-0.42014857713208648,-0.21810656968349962,-0.3562490175073538,-0.5883301816474344,standing
0.25125528237210987,0.18142503909407642,0.92717318788189451,-0.19699630012139518,-0.0189238824011994,-0.77554401353824476,-0.7718888670633626,-0.8201090430382796,-1.0507759606374507,standing
0.23640530654799974,0.23722503918210425,0.15723568975955393,-0.15686162653945923,-0.025403188496978993,-0.064946333687416355,-0.3393446813020189,0.16728944357963726,-0.03055992866935009,standing
0.27817609464516208,0.18501597749898854,0.36674007117021373,-0.23184071828818134,-0.019636513826694388,-0.16402863915520224,-0.8257055598732075,2.072674849858598,0.3437600416676432,standing
0.2285884141873622,0.098319423545160115,0.49893297768012806,-0.2846018071646545,-0.010115856064813265,-285.23023091036731,0.6501032498847223,-0.15116291508489565,-0.17538539008841125,standing
0.17120779256139287,0.093479630143835188,0.12469425210575234,-0.31813459472724359,-0.0096052778197573407,0.21127918535862547,-0.26527178899229176,1.2272896854046111,-0.23226391746201713,standing
0.18154804807389913,0.10410857232085012,0.20037741238963896,-0.28882894415234522,-0.010717877161665527,0.27149474491585407,0.40725157170162607,4.001084443400729,-0.4834969666132909,standing
0.19378307288744911,0.092084144387362052,0.20450546311807488,-0.27870241573121868,-0.0094734711034868049,0.27476156381632522,-0.5023442414726373,0.22800540451134355,-0.30129665009129925,standing
0.20340858689741215,0.077382464480316326,0.13780143785606189,-0.26082853427235736,-0.0079824855022583349,0.15906051549310923,-0.15477177576611245,0.44492915041714065,0.16971116857402535,standing
0.11193578675054784,0.073793825370555649,0.13911856577822662,-0.13823553729636662,-0.0076087905990626648,0.19426990970697597,0.1434261605224667,0.4979316663761728,-0.4752080662958007,standing
0.131664640124739,0.094719686848228041,0.15317097837590596,-0.19354805380174911,-0.0097504111165764105,0.18756471655944315,-0.20920930053400832,-0.04249388909594565,-0.2677239680125978,standing
0.13679351477505289,0.082229367848447366,0.12859360988080865,-0.23570995158478536,-0.0084592310967428475,0.16240623395598222,0.03289267742564883,0.1884538354819214,0.4068936412759636,standing
0.1443665769585987,0.073543474978157733,0.11510277143635379,-0.20675514558634006,-0.0075803946062945101,0.13196114153112451,0.013546739928408158,-0.2646150959778293,0.04698071069823584,standing
0.12144190202223765,0.079812137150502199,0.1411832249603214,-0.20373937814385992,-0.0082221051945649219,0.1626874908144389,1.620645173038504,-0.0775511348073823,0.4315914416038953,standing
0.14919091306903617,0.06584733612510596,0.11964298203389044,-0.2007670348242431,-0.0067877280227451294,0.13491290416262791,-0.6974069807469983,-0.1828403709160531,-0.12694782506219804,standing
0.087145541579879748,0.060674608808060755,0.11028104612134479,-0.1201049244568963,-0.0062605272499074447,0.12554751327227373,-0.13795504282833937,-0.2786115798692701,-0.21198785852369806,standing
0.11014450408974534,0.063954754473531703,0.10879201704615962,-0.19558419334811081,-0.006587149125290394,0.12831875560906261,-0.6382600027001684,-0.08835766053740235,-0.08121557455663186,standing
0.14028283453908993,0.077124627572578972,0.13803642021332674,-0.216271813425469,-0.0079398278409964027,0.17203013713602955,-0.5874393882619526,0.7694176830371959,1.420394519667206,standing
0.17396356696969031,0.087488510134605124,0.12270324640882617,-0.20771871370656361,-0.0090310989184123787,0.13666835593287877,0.30159565380647013,0.32013948212552057,0.07850580946751462,standing
0.24769898424798875,0.096260615891588311,0.12270024250276293,-0.25177640468995716,-0.0099614376847628871,0.12192922661687394,-0.2975268063534777,1.1136313929484167,0.8229170519247706,standing
0.19624995189648312,0.13280515631447271,0.25475770189148816,-0.27093398669394286,-0.013669955847536688,0.43008563654740017,-0.15971679676401518,0.6611584305948734,-0.6957417736525207,standing
0.5343229166429232,0.21600389555844593,0.58585080547088697,-0.57324383799038536,-0.022301816892157735,-1.6046772523745334,-0.645218217892694,8.082574318271327,-0.24478839457686252,standing
0.30349160591818108,0.13176905087888838,0.22446894147877733,-0.226033399175436,-0.013947451419816941,-0.10746732751772944,-0.9277322217528097,-0.21651332255374456,-0.5291295929924495,standing
0.20606798519112379,0.13136458040631299,0.17869721289199564,-0.11318738840952551,-0.013967006291480406,-0.090495813342510403,-0.3780846991839195,-0.08945228344303313,-0.4003938083554246,standing
0.14896541013552927,0.073886615769937145,0.12050485180392689,-0.090718220779781797,-0.0078596485869903282,-0.056702687161295444,-0.17199635695420623,0.09384769415324268,0.11318273184994032,standing
0.13948981443482222,0.06732141474912702,0.11793210472094169,-0.07871882600783224,-0.0071638333156232217,-0.05767459352615828,1.4607016093388223,-0.03725315617513347,0.10344950964965793,standing
0.14517669107929179,0.078372538997589891,0.1381655388051336,-0.079724215461770387,-0.0083535583103037346,-0.066816716889428793,-0.16561206816030127,0.2356107022994891,-0.467810819767172,standing
0.1477539198694944,0.14646860701657194,0.79120459559424439,-0.1007017507337056,-0.01535227509980657,-0.62897930822348291,-0.23991436574502334,-0.1305478369073132,-1.627992387853271,standing
0.21897973921235223,0.13111625789229608,0.46968029558734464,-0.12297454457357593,-0.013824211308718437,-0.31526726193388294,-0.9117077302858991,0.16626141612732548,-0.4654362276034858,standing
0.42293965190639476,0.12721453012423417,0.16973273124735219,-0.3396677575535087,-0.013456635584453723,-0.079737133767977003,-1.1461010770774442,0.03716467348572827,0.925668538245723,standing
0.20459582166113405,0.1053775512661554,0.63730431532732801,-0.34549954796795007,-0.010854818115463554,-310.99900075891583,-0.1726684677248982,-0.15862071088844676,-0.08417897777959515,standing
0.13853290350433628,0.082820336439488065,0.13296384079190454,-0.21039766712198221,-0.0085123736319529016,0.24275633508811212,0.26429616750933604,0.40697444190101795,0.1273735527151416,standing
0.12208798710914809,0.067959965120468063,0.14998737384563532,-0.21265613393460561,-0.0069811587713554998,0.31361160746172068,-0.24115165455476628,-0.1774830436427255,-0.5799991268606743,standing
0.16439746857156701,0.07289129629456477,0.12449698283207131,-0.2379305576381669,-0.007503607703050438,0.22038139153803696,-0.5650810495748111,0.39498985153540733,0.03678827146264174,standing
0.14565928079960327,0.077100085445604954,0.1531753436895307,-0.22497582227507454,-0.0079208042720170426,0.38299201420161549,-0.5649497445927563,0.7958547478960285,-0.0035166810286630934,standing
0.12950141481595914,0.075225060509785807,0.16931695120286186,-0.17577155458915356,-0.0077506420192824501,0.21571589818963477,0.6669241790988538,0.26277556047888373,0.3281561858478277,standing
0.21046017864075198,0.099162578915870381,0.18616147613930489,-0.2886012175292878,-0.010227282788909657,0.19510894621307992,0.8414475355646625,-0.007282881511607275,2.3809651788125343,standing
0.39983495466110847,0.082160573880476498,0.30181899752442648,-0.26726130877005616,-0.0085285417538993359,0.92545060910226362,-0.8710336789779816,-0.2133867154543414,-0.955676375444471,standing
0.16577758869021206,0.083825204665159997,0.1295853218561982,-0.098891147841468754,-0.0087139724352651108,1.3770983679695272,-0.4303814549161902,0.11472490335557461,-0.43474399581856726,standing
0.19636701208416896,0.073586610700109925,0.31619665467977548,-0.12545795190556128,-0.0076297469836518724,7.4178232074845898,-0.6760755477410512,-0.1009682788096038,0.03578918507408657,standing
0.10291481644881514,0.075285790172585049,0.14292123307971175,-0.058749866772923931,-0.0078736006309384626,-0.14090180031137919,-0.2529492661163677,0.13582270534056784,0.24746269561702094,standing
0.17172488226067367,0.075090484136949964,0.14347881896851469,-0.096036252198519828,-0.0078510812266209921,-0.15848133225589295,-0.4343609108365598,-0.21220949517684318,-0.26448454717762226,standing
0.22527078917092644,0.086941088524084997,0.22005539483579528,-0.12955313558940187,-0.0091033032614078,-0.1969031146012169,-1.1582366596430567,0.4763376100921337,0.18323017970709943,standing
0.2283998783089686,0.10440663590003242,0.28341534984503325,-0.17765421472023582,-0.010802962173207612,-0.8572806210662306,0.25725639165167014,1.6421688375875103,0.1605112425663906,standing
0.22053224210566913,0.075269279225970945,0.16660517759927077,-0.28887433266963786,-0.0077573221494072883,0.21988359153779988,-0.025631647894055032,0.6393870897085092,1.4337072924259235,standing
0.15938701954238915,0.064901942341145658,0.10654820128291202,-0.2550491042308205,-0.0066927852036391226,0.1186208946362623,0.6767321130278603,-0.06496901211814166,-0.3155464038055982,standing
0.30800980662559507,0.071501322594365715,0.25399254314477465,-0.31797429212489825,-0.0073898075609278302,0.3940855475797756,-0.46513744209252694,0.2732248660548131,-0.15608203116663466,standing
0.10987257143534775,0.060758709139875501,0.12821409334324854,-0.065057156302300967,-0.006309128304571786,-2.6891068819679367,-0.6642488266863285,0.28200055563479154,-0.3644347549690572,standing
0.074007711599958947,0.05817830990846222,0.10674932057197914,-0.046742988889538283,-0.0060329252744998792,23.103725240876841,-0.2174772878105986,-0.026283378860350037,-0.15203607605183578,standing
0.083733671426510337,0.059203316889338477,0.11952406942462572,-0.053495405075408987,-0.0061412129141324634,-2.9263773733595548,-0.21500066596756717,0.0896716227255081,-0.23877402187965524,standing
0.095234137855848083,0.063957621646524881,0.10745514943112469,-0.059602454485809926,-0.0066325446486498454,1.835724994564635,0.2610526749653794,-0.17852354238618195,-0.4347973442649753,standing
0.072409841322207888,0.062383598773498986,0.10552576967707404,-0.046310116479286512,-0.0064667621060113378,1.4848427671602313,0.2396989664209963,-0.266997458568365,-0.12517151499533918,standing
0.079808606470054388,0.068003833577212236,0.092236006574372476,-0.050710117300439089,-0.0070476225011860665,-111.72827523852382,0.20215701488701798,0.2849042424175212,-0.12162179846643673,standing
0.31927755904840949,0.078951747506281394,0.33325651169185877,-0.32974533564296599,-0.0081480697105736199,0.4949844136892525,-1.022333357079254,0.032300369939372686,-0.6377260292769713,standing
0.10421937351197239,0.060656063288857358,0.095630626031786042,-0.13754316388979226,-0.0062606555015234629,0.1082670581970028,-0.402520553419603,-0.11587214016437475,-0.2916622984836792,standing
